id;name;geoid;geoname;value;datetime
1293;Demanda real;;;34254;2023-01-18T10:00:00+01:00
1293;Demanda real;;;33551.58333;2023-01-18T11:00:00+01:00
1293;Demanda real;;;33514.08333;2023-01-18T12:00:00+01:00
1293;Demanda real;;;33694.33333;2023-01-18T13:00:00+01:00
1293;Demanda real;;;33015.41667;2023-01-18T14:00:00+01:00
1293;Demanda real;;;32328.41667;2023-01-18T15:00:00+01:00
1293;Demanda real;;;32343.75;2023-01-18T16:00:00+01:00
1293;Demanda real;;;32727.5;2023-01-18T17:00:00+01:00
1293;Demanda real;;;34635.16667;2023-01-18T18:00:00+01:00
1293;Demanda real;;;36255.16667;2023-01-18T19:00:00+01:00
1293;Demanda real;;;36793;2023-01-18T20:00:00+01:00
1293;Demanda real;;;35569.41667;2023-01-18T21:00:00+01:00
1293;Demanda real;;;32223.58333;2023-01-18T22:00:00+01:00
1293;Demanda real;;;28980.08333;2023-01-18T23:00:00+01:00
1293;Demanda real;;;26992;2023-01-19T00:00:00+01:00
1293;Demanda real;;;25228.58333;2023-01-19T01:00:00+01:00
1293;Demanda real;;;24002.58333;2023-01-19T02:00:00+01:00
1293;Demanda real;;;23668.41667;2023-01-19T03:00:00+01:00
1293;Demanda real;;;23642.33333;2023-01-19T04:00:00+01:00
1293;Demanda real;;;24271.41667;2023-01-19T05:00:00+01:00
1293;Demanda real;;;26929.66667;2023-01-19T06:00:00+01:00
1293;Demanda real;;;31454.33333;2023-01-19T07:00:00+01:00
1293;Demanda real;;;34104.91667;2023-01-19T08:00:00+01:00
1293;Demanda real;;;34550.91667;2023-01-19T09:00:00+01:00
1293;Demanda real;;;34285;2023-01-19T10:00:00+01:00
1293;Demanda real;;;33367.75;2023-01-19T11:00:00+01:00
1293;Demanda real;;;33036;2023-01-19T12:00:00+01:00
1293;Demanda real;;;33096.08333;2023-01-19T13:00:00+01:00
1293;Demanda real;;;32873.75;2023-01-19T14:00:00+01:00
1293;Demanda real;;;32630;2023-01-19T15:00:00+01:00
1293;Demanda real;;;32915.75;2023-01-19T16:00:00+01:00
1293;Demanda real;;;33693.25;2023-01-19T17:00:00+01:00
1293;Demanda real;;;35110.08333;2023-01-19T18:00:00+01:00
1293;Demanda real;;;36392.75;2023-01-19T19:00:00+01:00
1293;Demanda real;;;36970.66667;2023-01-19T20:00:00+01:00
1293;Demanda real;;;35787.25;2023-01-19T21:00:00+01:00
1293;Demanda real;;;32575.83333;2023-01-19T22:00:00+01:00
1293;Demanda real;;;29183.41667;2023-01-19T23:00:00+01:00
1293;Demanda real;;;26945.91667;2023-01-20T00:00:00+01:00
1293;Demanda real;;;25353.75;2023-01-20T01:00:00+01:00
1293;Demanda real;;;24151.08333;2023-01-20T02:00:00+01:00
1293;Demanda real;;;23620.16667;2023-01-20T03:00:00+01:00
1293;Demanda real;;;23530.5;2023-01-20T04:00:00+01:00
1293;Demanda real;;;24084.83333;2023-01-20T05:00:00+01:00
1293;Demanda real;;;26733.41667;2023-01-20T06:00:00+01:00
1293;Demanda real;;;31117.5;2023-01-20T07:00:00+01:00
1293;Demanda real;;;33261.83333;2023-01-20T08:00:00+01:00
1293;Demanda real;;;33600.25;2023-01-20T09:00:00+01:00
1293;Demanda real;;;33184.41667;2023-01-20T10:00:00+01:00
1293;Demanda real;;;32637.41667;2023-01-20T11:00:00+01:00
1293;Demanda real;;;32171.83333;2023-01-20T12:00:00+01:00
1293;Demanda real;;;32053.08333;2023-01-20T13:00:00+01:00
1293;Demanda real;;;31404.5;2023-01-20T14:00:00+01:00
1293;Demanda real;;;30955.33333;2023-01-20T15:00:00+01:00
1293;Demanda real;;;30895.83333;2023-01-20T16:00:00+01:00
1293;Demanda real;;;31380;2023-01-20T17:00:00+01:00
1293;Demanda real;;;32748.33333;2023-01-20T18:00:00+01:00
1293;Demanda real;;;33882.91667;2023-01-20T19:00:00+01:00
1293;Demanda real;;;34106;2023-01-20T20:00:00+01:00
1293;Demanda real;;;33064.75;2023-01-20T21:00:00+01:00
1293;Demanda real;;;30385.91667;2023-01-20T22:00:00+01:00
1293;Demanda real;;;27917.75;2023-01-20T23:00:00+01:00
1293;Demanda real;;;26456.08333;2023-01-21T00:00:00+01:00
1293;Demanda real;;;24642.16667;2023-01-21T01:00:00+01:00
1293;Demanda real;;;23333.25;2023-01-21T02:00:00+01:00
1293;Demanda real;;;22564.5;2023-01-21T03:00:00+01:00
1293;Demanda real;;;22109.58333;2023-01-21T04:00:00+01:00
1293;Demanda real;;;22085.16667;2023-01-21T05:00:00+01:00
1293;Demanda real;;;22578.41667;2023-01-21T06:00:00+01:00
1293;Demanda real;;;23993.25;2023-01-21T07:00:00+01:00
1293;Demanda real;;;25543.25;2023-01-21T08:00:00+01:00
1293;Demanda real;;;27574.58333;2023-01-21T09:00:00+01:00
1293;Demanda real;;;28724.33333;2023-01-21T10:00:00+01:00
1293;Demanda real;;;28530.25;2023-01-21T11:00:00+01:00
1293;Demanda real;;;27999.16667;2023-01-21T12:00:00+01:00
1293;Demanda real;;;28036.75;2023-01-21T13:00:00+01:00
1293;Demanda real;;;27875.75;2023-01-21T14:00:00+01:00
1293;Demanda real;;;27048.08333;2023-01-21T15:00:00+01:00
1293;Demanda real;;;26612.5;2023-01-21T16:00:00+01:00
1293;Demanda real;;;27000.83333;2023-01-21T17:00:00+01:00
1293;Demanda real;;;28671.66667;2023-01-21T18:00:00+01:00
1293;Demanda real;;;30459.16667;2023-01-21T19:00:00+01:00
1293;Demanda real;;;31085.08333;2023-01-21T20:00:00+01:00
1293;Demanda real;;;30847;2023-01-21T21:00:00+01:00
1293;Demanda real;;;28898.66667;2023-01-21T22:00:00+01:00
1293;Demanda real;;;26800.33333;2023-01-21T23:00:00+01:00
1293;Demanda real;;;24829.66667;2023-01-22T00:00:00+01:00
1293;Demanda real;;;23031.25;2023-01-22T01:00:00+01:00
1293;Demanda real;;;21811.66667;2023-01-22T02:00:00+01:00
1293;Demanda real;;;20996.83333;2023-01-22T03:00:00+01:00
1293;Demanda real;;;20676.75;2023-01-22T04:00:00+01:00
1293;Demanda real;;;20617.66667;2023-01-22T05:00:00+01:00
1293;Demanda real;;;21015;2023-01-22T06:00:00+01:00
1293;Demanda real;;;21912.08333;2023-01-22T07:00:00+01:00
1293;Demanda real;;;22725.33333;2023-01-22T08:00:00+01:00
1293;Demanda real;;;24424.25;2023-01-22T09:00:00+01:00
1293;Demanda real;;;25644.66667;2023-01-22T10:00:00+01:00
1293;Demanda real;;;25916.5;2023-01-22T11:00:00+01:00
1293;Demanda real;;;25687.66667;2023-01-22T12:00:00+01:00
1293;Demanda real;;;26037;2023-01-22T13:00:00+01:00
1293;Demanda real;;;26228.75;2023-01-22T14:00:00+01:00
1293;Demanda real;;;25467.41667;2023-01-22T15:00:00+01:00
1293;Demanda real;;;25233.58333;2023-01-22T16:00:00+01:00
1293;Demanda real;;;26005.66667;2023-01-22T17:00:00+01:00
1293;Demanda real;;;28427.08333;2023-01-22T18:00:00+01:00
1293;Demanda real;;;30755.66667;2023-01-22T19:00:00+01:00
1293;Demanda real;;;31905.25;2023-01-22T20:00:00+01:00
1293;Demanda real;;;31804.41667;2023-01-22T21:00:00+01:00
1293;Demanda real;;;29902.83333;2023-01-22T22:00:00+01:00
1293;Demanda real;;;27132.83333;2023-01-22T23:00:00+01:00
1293;Demanda real;;;24900.58333;2023-01-23T00:00:00+01:00
1293;Demanda real;;;23239.16667;2023-01-23T01:00:00+01:00
1293;Demanda real;;;22203.66667;2023-01-23T02:00:00+01:00
1293;Demanda real;;;21743.91667;2023-01-23T03:00:00+01:00
1293;Demanda real;;;21761.58333;2023-01-23T04:00:00+01:00
1293;Demanda real;;;22610.16667;2023-01-23T05:00:00+01:00
1293;Demanda real;;;26090.58333;2023-01-23T06:00:00+01:00
1293;Demanda real;;;31191.16667;2023-01-23T07:00:00+01:00
1293;Demanda real;;;34257.75;2023-01-23T08:00:00+01:00
1293;Demanda real;;;34912.33333;2023-01-23T09:00:00+01:00
1293;Demanda real;;;34626.75;2023-01-23T10:00:00+01:00
1293;Demanda real;;;33947.41667;2023-01-23T11:00:00+01:00
1293;Demanda real;;;33516.41667;2023-01-23T12:00:00+01:00
1293;Demanda real;;;33432.33333;2023-01-23T13:00:00+01:00
1293;Demanda real;;;33089.58333;2023-01-23T14:00:00+01:00
1293;Demanda real;;;32693.83333;2023-01-23T15:00:00+01:00
1293;Demanda real;;;32792.08333;2023-01-23T16:00:00+01:00
1293;Demanda real;;;33544.41667;2023-01-23T17:00:00+01:00
1293;Demanda real;;;35450.58333;2023-01-23T18:00:00+01:00
1293;Demanda real;;;37504.66667;2023-01-23T19:00:00+01:00
1293;Demanda real;;;38189.5;2023-01-23T20:00:00+01:00
1293;Demanda real;;;36909.83333;2023-01-23T21:00:00+01:00
1293;Demanda real;;;33144.33333;2023-01-23T22:00:00+01:00
1293;Demanda real;;;29621.25;2023-01-23T23:00:00+01:00
1293;Demanda real;;;27399.66667;2023-01-24T00:00:00+01:00
1293;Demanda real;;;25531.83333;2023-01-24T01:00:00+01:00
1293;Demanda real;;;24349.25;2023-01-24T02:00:00+01:00
1293;Demanda real;;;23740;2023-01-24T03:00:00+01:00
1293;Demanda real;;;23691.5;2023-01-24T04:00:00+01:00
1293;Demanda real;;;24415.08333;2023-01-24T05:00:00+01:00
1293;Demanda real;;;27352.16667;2023-01-24T06:00:00+01:00
1293;Demanda real;;;32314.83333;2023-01-24T07:00:00+01:00
1293;Demanda real;;;35389.08333;2023-01-24T08:00:00+01:00
1293;Demanda real;;;36168.33333;2023-01-24T09:00:00+01:00
1293;Demanda real;;;36309.83333;2023-01-24T10:00:00+01:00
1293;Demanda real;;;35973.5;2023-01-24T11:00:00+01:00
1293;Demanda real;;;35759.25;2023-01-24T12:00:00+01:00
1293;Demanda real;;;35866.25;2023-01-24T13:00:00+01:00
1293;Demanda real;;;35365.5;2023-01-24T14:00:00+01:00
1293;Demanda real;;;34748.33333;2023-01-24T15:00:00+01:00
1293;Demanda real;;;34645.5;2023-01-24T16:00:00+01:00
1293;Demanda real;;;35239.16667;2023-01-24T17:00:00+01:00
1293;Demanda real;;;36893.5;2023-01-24T18:00:00+01:00
1293;Demanda real;;;38574.33333;2023-01-24T19:00:00+01:00
1293;Demanda real;;;38830.91667;2023-01-24T20:00:00+01:00
1293;Demanda real;;;37606.41667;2023-01-24T21:00:00+01:00
1293;Demanda real;;;33960.5;2023-01-24T22:00:00+01:00
1293;Demanda real;;;29902.75;2023-01-24T23:00:00+01:00
1293;Demanda real;;;27588.83333;2023-01-25T00:00:00+01:00
1293;Demanda real;;;25613.75;2023-01-25T01:00:00+01:00
1293;Demanda real;;;24504.25;2023-01-25T02:00:00+01:00
1293;Demanda real;;;23986.16667;2023-01-25T03:00:00+01:00
1293;Demanda real;;;23901.66667;2023-01-25T04:00:00+01:00
1293;Demanda real;;;24515.5;2023-01-25T05:00:00+01:00
1293;Demanda real;;;27473.25;2023-01-25T06:00:00+01:00
1293;Demanda real;;;32492.75;2023-01-25T07:00:00+01:00
1293;Demanda real;;;35368.33333;2023-01-25T08:00:00+01:00
1293;Demanda real;;;36103.75;2023-01-25T09:00:00+01:00
1293;Demanda real;;;35865.83333;2023-01-25T10:00:00+01:00
1293;Demanda real;;;35003.58333;2023-01-25T11:00:00+01:00
1293;Demanda real;;;34345.75;2023-01-25T12:00:00+01:00
1293;Demanda real;;;34122.75;2023-01-25T13:00:00+01:00
1293;Demanda real;;;33638.25;2023-01-25T14:00:00+01:00
1293;Demanda real;;;33295.08333;2023-01-25T15:00:00+01:00
1293;Demanda real;;;33373.91667;2023-01-25T16:00:00+01:00
1293;Demanda real;;;33916.25;2023-01-25T17:00:00+01:00
1293;Demanda real;;;35582.41667;2023-01-25T18:00:00+01:00
1293;Demanda real;;;37644.08333;2023-01-25T19:00:00+01:00
1293;Demanda real;;;38490.83333;2023-01-25T20:00:00+01:00
1293;Demanda real;;;37237.33333;2023-01-25T21:00:00+01:00
1293;Demanda real;;;33695.58333;2023-01-25T22:00:00+01:00
1293;Demanda real;;;30129.83333;2023-01-25T23:00:00+01:00
1293;Demanda real;;;27716.16667;2023-01-26T00:00:00+01:00
1293;Demanda real;;;25752.08333;2023-01-26T01:00:00+01:00
1293;Demanda real;;;24660.5;2023-01-26T02:00:00+01:00
1293;Demanda real;;;24093.41667;2023-01-26T03:00:00+01:00
1293;Demanda real;;;23979;2023-01-26T04:00:00+01:00
1293;Demanda real;;;24586.08333;2023-01-26T05:00:00+01:00
1293;Demanda real;;;27635.25;2023-01-26T06:00:00+01:00
1293;Demanda real;;;32595.83333;2023-01-26T07:00:00+01:00
1293;Demanda real;;;35411.16667;2023-01-26T08:00:00+01:00
1293;Demanda real;;;35901.16667;2023-01-26T09:00:00+01:00
1293;Demanda real;;;35587.41667;2023-01-26T10:00:00+01:00
1293;Demanda real;;;35021.41667;2023-01-26T11:00:00+01:00
1293;Demanda real;;;34623.08333;2023-01-26T12:00:00+01:00
1293;Demanda real;;;34563.08333;2023-01-26T13:00:00+01:00
1293;Demanda real;;;34316.33333;2023-01-26T14:00:00+01:00
1293;Demanda real;;;33841.08333;2023-01-26T15:00:00+01:00
1293;Demanda real;;;34052.41667;2023-01-26T16:00:00+01:00
1293;Demanda real;;;34766;2023-01-26T17:00:00+01:00
1293;Demanda real;;;36099.08333;2023-01-26T18:00:00+01:00
1293;Demanda real;;;37862.75;2023-01-26T19:00:00+01:00
1293;Demanda real;;;38533.08333;2023-01-26T20:00:00+01:00
1293;Demanda real;;;37436.5;2023-01-26T21:00:00+01:00
1293;Demanda real;;;34074;2023-01-26T22:00:00+01:00
1293;Demanda real;;;30493.33333;2023-01-26T23:00:00+01:00
1293;Demanda real;;;28087.16667;2023-01-27T00:00:00+01:00
1293;Demanda real;;;26014;2023-01-27T01:00:00+01:00
1293;Demanda real;;;24709.75;2023-01-27T02:00:00+01:00
1293;Demanda real;;;24219;2023-01-27T03:00:00+01:00
1293;Demanda real;;;24112.41667;2023-01-27T04:00:00+01:00
1293;Demanda real;;;24702.16667;2023-01-27T05:00:00+01:00
1293;Demanda real;;;27727.41667;2023-01-27T06:00:00+01:00
1293;Demanda real;;;32660;2023-01-27T07:00:00+01:00
1293;Demanda real;;;35356.83333;2023-01-27T08:00:00+01:00
1293;Demanda real;;;35517.16667;2023-01-27T09:00:00+01:00
1293;Demanda real;;;35031.25;2023-01-27T10:00:00+01:00
1293;Demanda real;;;34096.16667;2023-01-27T11:00:00+01:00
1293;Demanda real;;;33477.66667;2023-01-27T12:00:00+01:00
1293;Demanda real;;;33202.33333;2023-01-27T13:00:00+01:00
1293;Demanda real;;;33003;2023-01-27T14:00:00+01:00
1293;Demanda real;;;32719.41667;2023-01-27T15:00:00+01:00
1293;Demanda real;;;32850.25;2023-01-27T16:00:00+01:00
1293;Demanda real;;;33349.41667;2023-01-27T17:00:00+01:00
1293;Demanda real;;;34784.58333;2023-01-27T18:00:00+01:00
1293;Demanda real;;;36655.91667;2023-01-27T19:00:00+01:00
1293;Demanda real;;;36993.83333;2023-01-27T20:00:00+01:00
1293;Demanda real;;;36132.66667;2023-01-27T21:00:00+01:00
1293;Demanda real;;;33112.91667;2023-01-27T22:00:00+01:00
1293;Demanda real;;;30121.25;2023-01-27T23:00:00+01:00
1293;Demanda real;;;28016.83333;2023-01-28T00:00:00+01:00
1293;Demanda real;;;25848.58333;2023-01-28T01:00:00+01:00
1293;Demanda real;;;24257.33333;2023-01-28T02:00:00+01:00
1293;Demanda real;;;23412.16667;2023-01-28T03:00:00+01:00
1293;Demanda real;;;22947.75;2023-01-28T04:00:00+01:00
1293;Demanda real;;;22846.75;2023-01-28T05:00:00+01:00
1293;Demanda real;;;23448.66667;2023-01-28T06:00:00+01:00
1293;Demanda real;;;25174.25;2023-01-28T07:00:00+01:00
1293;Demanda real;;;26842.66667;2023-01-28T08:00:00+01:00
1293;Demanda real;;;29171.66667;2023-01-28T09:00:00+01:00
1293;Demanda real;;;30467.91667;2023-01-28T10:00:00+01:00
1293;Demanda real;;;30058.91667;2023-01-28T11:00:00+01:00
1293;Demanda real;;;29389.5;2023-01-28T12:00:00+01:00
1293;Demanda real;;;29347;2023-01-28T13:00:00+01:00
1293;Demanda real;;;29225.41667;2023-01-28T14:00:00+01:00
1293;Demanda real;;;28548.75;2023-01-28T15:00:00+01:00
1293;Demanda real;;;28281.25;2023-01-28T16:00:00+01:00
1293;Demanda real;;;28617.16667;2023-01-28T17:00:00+01:00
1293;Demanda real;;;30430.75;2023-01-28T18:00:00+01:00
1293;Demanda real;;;32448.41667;2023-01-28T19:00:00+01:00
1293;Demanda real;;;33237.08333;2023-01-28T20:00:00+01:00
1293;Demanda real;;;33003.83333;2023-01-28T21:00:00+01:00
1293;Demanda real;;;30867.75;2023-01-28T22:00:00+01:00
1293;Demanda real;;;28437.58333;2023-01-28T23:00:00+01:00
1293;Demanda real;;;26096.41667;2023-01-29T00:00:00+01:00
1293;Demanda real;;;23995.75;2023-01-29T01:00:00+01:00
1293;Demanda real;;;22480.58333;2023-01-29T02:00:00+01:00
1293;Demanda real;;;21647.5;2023-01-29T03:00:00+01:00
1293;Demanda real;;;21264.91667;2023-01-29T04:00:00+01:00
1293;Demanda real;;;21249.58333;2023-01-29T05:00:00+01:00
1293;Demanda real;;;21729.75;2023-01-29T06:00:00+01:00
1293;Demanda real;;;22597.83333;2023-01-29T07:00:00+01:00
1293;Demanda real;;;23382.41667;2023-01-29T08:00:00+01:00
1293;Demanda real;;;25341.66667;2023-01-29T09:00:00+01:00
1293;Demanda real;;;26926.41667;2023-01-29T10:00:00+01:00
1293;Demanda real;;;27248.91667;2023-01-29T11:00:00+01:00
1293;Demanda real;;;27186.91667;2023-01-29T12:00:00+01:00
1293;Demanda real;;;27645.25;2023-01-29T13:00:00+01:00
1293;Demanda real;;;27786.75;2023-01-29T14:00:00+01:00
1293;Demanda real;;;27021.25;2023-01-29T15:00:00+01:00
1293;Demanda real;;;26598.91667;2023-01-29T16:00:00+01:00
1293;Demanda real;;;27200.16667;2023-01-29T17:00:00+01:00
1293;Demanda real;;;29258.91667;2023-01-29T18:00:00+01:00
1293;Demanda real;;;31963.58333;2023-01-29T19:00:00+01:00
1293;Demanda real;;;33285.33333;2023-01-29T20:00:00+01:00
1293;Demanda real;;;33268;2023-01-29T21:00:00+01:00
1293;Demanda real;;;31072.58333;2023-01-29T22:00:00+01:00
1293;Demanda real;;;28113;2023-01-29T23:00:00+01:00
1293;Demanda real;;;25445.16667;2023-01-30T00:00:00+01:00
1293;Demanda real;;;23676.58333;2023-01-30T01:00:00+01:00
1293;Demanda real;;;22695.16667;2023-01-30T02:00:00+01:00
1293;Demanda real;;;22275.58333;2023-01-30T03:00:00+01:00
1293;Demanda real;;;22341.33333;2023-01-30T04:00:00+01:00
1293;Demanda real;;;23209.66667;2023-01-30T05:00:00+01:00
1293;Demanda real;;;26681.75;2023-01-30T06:00:00+01:00
1293;Demanda real;;;31894;2023-01-30T07:00:00+01:00
1293;Demanda real;;;34825;2023-01-30T08:00:00+01:00
1293;Demanda real;;;35615.58333;2023-01-30T09:00:00+01:00
1293;Demanda real;;;35422.25;2023-01-30T10:00:00+01:00
1293;Demanda real;;;34448.25;2023-01-30T11:00:00+01:00
1293;Demanda real;;;33900;2023-01-30T12:00:00+01:00
1293;Demanda real;;;33592;2023-01-30T13:00:00+01:00
1293;Demanda real;;;32970.66667;2023-01-30T14:00:00+01:00
1293;Demanda real;;;32460;2023-01-30T15:00:00+01:00
1293;Demanda real;;;32491.08333;2023-01-30T16:00:00+01:00
1293;Demanda real;;;33382.91667;2023-01-30T17:00:00+01:00
1293;Demanda real;;;35061.33333;2023-01-30T18:00:00+01:00
1293;Demanda real;;;37008;2023-01-30T19:00:00+01:00
1293;Demanda real;;;38001.75;2023-01-30T20:00:00+01:00
1293;Demanda real;;;37144.41667;2023-01-30T21:00:00+01:00
1293;Demanda real;;;33555.08333;2023-01-30T22:00:00+01:00
1293;Demanda real;;;29973.25;2023-01-30T23:00:00+01:00
1293;Demanda real;;;27556.25;2023-01-31T00:00:00+01:00
1293;Demanda real;;;25620.75;2023-01-31T01:00:00+01:00
1293;Demanda real;;;24440.33333;2023-01-31T02:00:00+01:00
1293;Demanda real;;;23897.83333;2023-01-31T03:00:00+01:00
1293;Demanda real;;;23891.25;2023-01-31T04:00:00+01:00
1293;Demanda real;;;24554.08333;2023-01-31T05:00:00+01:00
1293;Demanda real;;;27616.25;2023-01-31T06:00:00+01:00
1293;Demanda real;;;32453.66667;2023-01-31T07:00:00+01:00
1293;Demanda real;;;35390.08333;2023-01-31T08:00:00+01:00
1293;Demanda real;;;35887.75;2023-01-31T09:00:00+01:00
1293;Demanda real;;;35182.83333;2023-01-31T10:00:00+01:00
1293;Demanda real;;;34179.58333;2023-01-31T11:00:00+01:00
1293;Demanda real;;;33389.41667;2023-01-31T12:00:00+01:00
1293;Demanda real;;;33090.08333;2023-01-31T13:00:00+01:00
1293;Demanda real;;;32402.08333;2023-01-31T14:00:00+01:00
1293;Demanda real;;;31992;2023-01-31T15:00:00+01:00
1293;Demanda real;;;32086.91667;2023-01-31T16:00:00+01:00
1293;Demanda real;;;32710.83333;2023-01-31T17:00:00+01:00
1293;Demanda real;;;34449.33333;2023-01-31T18:00:00+01:00
1293;Demanda real;;;36967.08333;2023-01-31T19:00:00+01:00
1293;Demanda real;;;38177.5;2023-01-31T20:00:00+01:00
1293;Demanda real;;;37273.83333;2023-01-31T21:00:00+01:00
1293;Demanda real;;;33809.75;2023-01-31T22:00:00+01:00
1293;Demanda real;;;30027.91667;2023-01-31T23:00:00+01:00
1293;Demanda real;;;27756.16667;2023-02-01T00:00:00+01:00
1293;Demanda real;;;25749.25;2023-02-01T01:00:00+01:00
1293;Demanda real;;;24568.66667;2023-02-01T02:00:00+01:00
1293;Demanda real;;;24071.91667;2023-02-01T03:00:00+01:00
1293;Demanda real;;;23920.33333;2023-02-01T04:00:00+01:00
1293;Demanda real;;;24625.66667;2023-02-01T05:00:00+01:00
1293;Demanda real;;;27630;2023-02-01T06:00:00+01:00
1293;Demanda real;;;32629.83333;2023-02-01T07:00:00+01:00
1293;Demanda real;;;35425.75;2023-02-01T08:00:00+01:00
1293;Demanda real;;;35647.58333;2023-02-01T09:00:00+01:00
1293;Demanda real;;;34935;2023-02-01T10:00:00+01:00
1293;Demanda real;;;33579.16667;2023-02-01T11:00:00+01:00
1293;Demanda real;;;32971.5;2023-02-01T12:00:00+01:00
1293;Demanda real;;;32611.58333;2023-02-01T13:00:00+01:00
1293;Demanda real;;;32153;2023-02-01T14:00:00+01:00
1293;Demanda real;;;31822.08333;2023-02-01T15:00:00+01:00
1293;Demanda real;;;31960.66667;2023-02-01T16:00:00+01:00
1293;Demanda real;;;32659;2023-02-01T17:00:00+01:00
1293;Demanda real;;;34324.33333;2023-02-01T18:00:00+01:00
1293;Demanda real;;;36800.83333;2023-02-01T19:00:00+01:00
1293;Demanda real;;;37786.91667;2023-02-01T20:00:00+01:00
1293;Demanda real;;;36835.25;2023-02-01T21:00:00+01:00
1293;Demanda real;;;33650.41667;2023-02-01T22:00:00+01:00
1293;Demanda real;;;30093.33333;2023-02-01T23:00:00+01:00
1293;Demanda real;;;27737.58333;2023-02-02T00:00:00+01:00
1293;Demanda real;;;25765.33333;2023-02-02T01:00:00+01:00
1293;Demanda real;;;24515.58333;2023-02-02T02:00:00+01:00
1293;Demanda real;;;23920.83333;2023-02-02T03:00:00+01:00
1293;Demanda real;;;23931.16667;2023-02-02T04:00:00+01:00
1293;Demanda real;;;24545.41667;2023-02-02T05:00:00+01:00
1293;Demanda real;;;27587.66667;2023-02-02T06:00:00+01:00
1293;Demanda real;;;32449.33333;2023-02-02T07:00:00+01:00
1293;Demanda real;;;35177.66667;2023-02-02T08:00:00+01:00
1293;Demanda real;;;35546.08333;2023-02-02T09:00:00+01:00
1293;Demanda real;;;34772.5;2023-02-02T10:00:00+01:00
1293;Demanda real;;;33387;2023-02-02T11:00:00+01:00
1293;Demanda real;;;32658.66667;2023-02-02T12:00:00+01:00
1293;Demanda real;;;32327.41667;2023-02-02T13:00:00+01:00
