id;name;geoid;geoname;value;datetime
544;Demanda prevista;;;27447.16667;2019-07-16T01:00:00+02:00
544;Demanda prevista;;;26062.33333;2019-07-16T02:00:00+02:00
544;Demanda prevista;;;25403.5;2019-07-16T03:00:00+02:00
544;Demanda prevista;;;25083.66667;2019-07-16T04:00:00+02:00
544;Demanda prevista;;;25213.33333;2019-07-16T05:00:00+02:00
544;Demanda prevista;;;26818;2019-07-16T06:00:00+02:00
544;Demanda prevista;;;28678.66667;2019-07-16T07:00:00+02:00
544;Demanda prevista;;;30947.16667;2019-07-16T08:00:00+02:00
544;Demanda prevista;;;33092;2019-07-16T09:00:00+02:00
544;Demanda prevista;;;34545.83333;2019-07-16T10:00:00+02:00
544;Demanda prevista;;;35324;2019-07-16T11:00:00+02:00
544;Demanda prevista;;;36325.66667;2019-07-16T12:00:00+02:00
544;Demanda prevista;;;36959;2019-07-16T13:00:00+02:00
544;Demanda prevista;;;36455;2019-07-16T14:00:00+02:00
544;Demanda prevista;;;35896.33333;2019-07-16T15:00:00+02:00
544;Demanda prevista;;;35835.66667;2019-07-16T16:00:00+02:00
544;Demanda prevista;;;35813.83333;2019-07-16T17:00:00+02:00
544;Demanda prevista;;;34997.66667;2019-07-16T18:00:00+02:00
544;Demanda prevista;;;34379.83333;2019-07-16T19:00:00+02:00
544;Demanda prevista;;;33583.83333;2019-07-16T20:00:00+02:00
544;Demanda prevista;;;33324.83333;2019-07-16T21:00:00+02:00
544;Demanda prevista;;;32674.83333;2019-07-16T22:00:00+02:00
544;Demanda prevista;;;30393.66667;2019-07-16T23:00:00+02:00
544;Demanda prevista;;;28699.66667;2019-07-17T00:00:00+02:00
544;Demanda prevista;;;27065;2019-07-17T01:00:00+02:00
544;Demanda prevista;;;25764.16667;2019-07-17T02:00:00+02:00
544;Demanda prevista;;;25222.16667;2019-07-17T03:00:00+02:00
544;Demanda prevista;;;24875.5;2019-07-17T04:00:00+02:00
544;Demanda prevista;;;25070.16667;2019-07-17T05:00:00+02:00
544;Demanda prevista;;;26729.66667;2019-07-17T06:00:00+02:00
544;Demanda prevista;;;28716;2019-07-17T07:00:00+02:00
544;Demanda prevista;;;30967;2019-07-17T08:00:00+02:00
544;Demanda prevista;;;33025.16667;2019-07-17T09:00:00+02:00
544;Demanda prevista;;;34381.16667;2019-07-17T10:00:00+02:00
544;Demanda prevista;;;35086.16667;2019-07-17T11:00:00+02:00
544;Demanda prevista;;;36018.33333;2019-07-17T12:00:00+02:00
544;Demanda prevista;;;36662.5;2019-07-17T13:00:00+02:00
544;Demanda prevista;;;36072.83333;2019-07-17T14:00:00+02:00
544;Demanda prevista;;;35341.83333;2019-07-17T15:00:00+02:00
544;Demanda prevista;;;35012.83333;2019-07-17T16:00:00+02:00
544;Demanda prevista;;;34830.5;2019-07-17T17:00:00+02:00
544;Demanda prevista;;;34257.33333;2019-07-17T18:00:00+02:00
544;Demanda prevista;;;33561.83333;2019-07-17T19:00:00+02:00
544;Demanda prevista;;;32843.16667;2019-07-17T20:00:00+02:00
544;Demanda prevista;;;32519.33333;2019-07-17T21:00:00+02:00
544;Demanda prevista;;;31922.16667;2019-07-17T22:00:00+02:00
544;Demanda prevista;;;29871.33333;2019-07-17T23:00:00+02:00
544;Demanda prevista;;;28222.66667;2019-07-18T00:00:00+02:00
544;Demanda prevista;;;26694.5;2019-07-18T01:00:00+02:00
544;Demanda prevista;;;25523.66667;2019-07-18T02:00:00+02:00
544;Demanda prevista;;;24928.16667;2019-07-18T03:00:00+02:00
544;Demanda prevista;;;24646.83333;2019-07-18T04:00:00+02:00
544;Demanda prevista;;;24910.5;2019-07-18T05:00:00+02:00
544;Demanda prevista;;;26481.83333;2019-07-18T06:00:00+02:00
544;Demanda prevista;;;28532.16667;2019-07-18T07:00:00+02:00
544;Demanda prevista;;;30715.66667;2019-07-18T08:00:00+02:00
544;Demanda prevista;;;32845.83333;2019-07-18T09:00:00+02:00
544;Demanda prevista;;;34235.66667;2019-07-18T10:00:00+02:00
544;Demanda prevista;;;34954.33333;2019-07-18T11:00:00+02:00
544;Demanda prevista;;;35939;2019-07-18T12:00:00+02:00
544;Demanda prevista;;;36781.66667;2019-07-18T13:00:00+02:00
544;Demanda prevista;;;36453.83333;2019-07-18T14:00:00+02:00
544;Demanda prevista;;;35924.33333;2019-07-18T15:00:00+02:00
544;Demanda prevista;;;35802.33333;2019-07-18T16:00:00+02:00
544;Demanda prevista;;;35636.66667;2019-07-18T17:00:00+02:00
544;Demanda prevista;;;35042;2019-07-18T18:00:00+02:00
544;Demanda prevista;;;34645.83333;2019-07-18T19:00:00+02:00
544;Demanda prevista;;;33881.5;2019-07-18T20:00:00+02:00
544;Demanda prevista;;;33330.16667;2019-07-18T21:00:00+02:00
544;Demanda prevista;;;32639.83333;2019-07-18T22:00:00+02:00
544;Demanda prevista;;;30389.66667;2019-07-18T23:00:00+02:00
544;Demanda prevista;;;29206.33333;2019-07-19T00:00:00+02:00
544;Demanda prevista;;;27452.16667;2019-07-19T01:00:00+02:00
544;Demanda prevista;;;26158;2019-07-19T02:00:00+02:00
544;Demanda prevista;;;25509.83333;2019-07-19T03:00:00+02:00
544;Demanda prevista;;;25153;2019-07-19T04:00:00+02:00
544;Demanda prevista;;;25294.83333;2019-07-19T05:00:00+02:00
544;Demanda prevista;;;26910.83333;2019-07-19T06:00:00+02:00
544;Demanda prevista;;;28891.83333;2019-07-19T07:00:00+02:00
544;Demanda prevista;;;31145.5;2019-07-19T08:00:00+02:00
544;Demanda prevista;;;33426.5;2019-07-19T09:00:00+02:00
544;Demanda prevista;;;34942;2019-07-19T10:00:00+02:00
544;Demanda prevista;;;35833.16667;2019-07-19T11:00:00+02:00
544;Demanda prevista;;;36906.83333;2019-07-19T12:00:00+02:00
544;Demanda prevista;;;37732.66667;2019-07-19T13:00:00+02:00
544;Demanda prevista;;;37273.5;2019-07-19T14:00:00+02:00
544;Demanda prevista;;;36555.5;2019-07-19T15:00:00+02:00
544;Demanda prevista;;;36261.33333;2019-07-19T16:00:00+02:00
544;Demanda prevista;;;36030.5;2019-07-19T17:00:00+02:00
544;Demanda prevista;;;35402.83333;2019-07-19T18:00:00+02:00
544;Demanda prevista;;;34866;2019-07-19T19:00:00+02:00
544;Demanda prevista;;;33983.16667;2019-07-19T20:00:00+02:00
544;Demanda prevista;;;33165.83333;2019-07-19T21:00:00+02:00
544;Demanda prevista;;;32602.33333;2019-07-19T22:00:00+02:00
544;Demanda prevista;;;30687.16667;2019-07-19T23:00:00+02:00
544;Demanda prevista;;;29545;2019-07-20T00:00:00+02:00
544;Demanda prevista;;;27807.83333;2019-07-20T01:00:00+02:00
544;Demanda prevista;;;26267.5;2019-07-20T02:00:00+02:00
544;Demanda prevista;;;25284.33333;2019-07-20T03:00:00+02:00
544;Demanda prevista;;;24863.83333;2019-07-20T04:00:00+02:00
544;Demanda prevista;;;24477.83333;2019-07-20T05:00:00+02:00
544;Demanda prevista;;;24558.66667;2019-07-20T06:00:00+02:00
544;Demanda prevista;;;24660.66667;2019-07-20T07:00:00+02:00
544;Demanda prevista;;;26127.66667;2019-07-20T08:00:00+02:00
544;Demanda prevista;;;28440.66667;2019-07-20T09:00:00+02:00
544;Demanda prevista;;;30620;2019-07-20T10:00:00+02:00
544;Demanda prevista;;;31660.16667;2019-07-20T11:00:00+02:00
544;Demanda prevista;;;32365.83333;2019-07-20T12:00:00+02:00
544;Demanda prevista;;;33007.5;2019-07-20T13:00:00+02:00
544;Demanda prevista;;;32963.33333;2019-07-20T14:00:00+02:00
544;Demanda prevista;;;32333;2019-07-20T15:00:00+02:00
544;Demanda prevista;;;31799.66667;2019-07-20T16:00:00+02:00
544;Demanda prevista;;;31441;2019-07-20T17:00:00+02:00
544;Demanda prevista;;;31231.16667;2019-07-20T18:00:00+02:00
544;Demanda prevista;;;31048.5;2019-07-20T19:00:00+02:00
544;Demanda prevista;;;30767.16667;2019-07-20T20:00:00+02:00
544;Demanda prevista;;;30656.66667;2019-07-20T21:00:00+02:00
544;Demanda prevista;;;30530.83333;2019-07-20T22:00:00+02:00
544;Demanda prevista;;;29061.66667;2019-07-20T23:00:00+02:00
544;Demanda prevista;;;27432.83333;2019-07-21T00:00:00+02:00
544;Demanda prevista;;;25737.66667;2019-07-21T01:00:00+02:00
544;Demanda prevista;;;24482;2019-07-21T02:00:00+02:00
544;Demanda prevista;;;23566;2019-07-21T03:00:00+02:00
544;Demanda prevista;;;22968.83333;2019-07-21T04:00:00+02:00
544;Demanda prevista;;;22693.66667;2019-07-21T05:00:00+02:00
544;Demanda prevista;;;22576.83333;2019-07-21T06:00:00+02:00
544;Demanda prevista;;;22232.5;2019-07-21T07:00:00+02:00
544;Demanda prevista;;;23049;2019-07-21T08:00:00+02:00
544;Demanda prevista;;;24902.33333;2019-07-21T09:00:00+02:00
544;Demanda prevista;;;26492.83333;2019-07-21T10:00:00+02:00
544;Demanda prevista;;;27764.66667;2019-07-21T11:00:00+02:00
544;Demanda prevista;;;28788.83333;2019-07-21T12:00:00+02:00
544;Demanda prevista;;;29738.83333;2019-07-21T13:00:00+02:00
544;Demanda prevista;;;30462.16667;2019-07-21T14:00:00+02:00
544;Demanda prevista;;;30079.5;2019-07-21T15:00:00+02:00
544;Demanda prevista;;;29493.83333;2019-07-21T16:00:00+02:00
544;Demanda prevista;;;29196.5;2019-07-21T17:00:00+02:00
544;Demanda prevista;;;29076.5;2019-07-21T18:00:00+02:00
544;Demanda prevista;;;29205.66667;2019-07-21T19:00:00+02:00
544;Demanda prevista;;;29441;2019-07-21T20:00:00+02:00
544;Demanda prevista;;;30200.83333;2019-07-21T21:00:00+02:00
544;Demanda prevista;;;31091.33333;2019-07-21T22:00:00+02:00
544;Demanda prevista;;;29510.16667;2019-07-21T23:00:00+02:00
544;Demanda prevista;;;27949.16667;2019-07-22T00:00:00+02:00
544;Demanda prevista;;;26269.83333;2019-07-22T01:00:00+02:00
544;Demanda prevista;;;24973.33333;2019-07-22T02:00:00+02:00
544;Demanda prevista;;;24231.33333;2019-07-22T03:00:00+02:00
544;Demanda prevista;;;23923.83333;2019-07-22T04:00:00+02:00
544;Demanda prevista;;;24122;2019-07-22T05:00:00+02:00
544;Demanda prevista;;;26305.66667;2019-07-22T06:00:00+02:00
544;Demanda prevista;;;28525.66667;2019-07-22T07:00:00+02:00
544;Demanda prevista;;;31232.16667;2019-07-22T08:00:00+02:00
544;Demanda prevista;;;33952.5;2019-07-22T09:00:00+02:00
544;Demanda prevista;;;35669.5;2019-07-22T10:00:00+02:00
544;Demanda prevista;;;36736.66667;2019-07-22T11:00:00+02:00
544;Demanda prevista;;;38202.16667;2019-07-22T12:00:00+02:00
544;Demanda prevista;;;39070.16667;2019-07-22T13:00:00+02:00
544;Demanda prevista;;;38962.33333;2019-07-22T14:00:00+02:00
544;Demanda prevista;;;38653.16667;2019-07-22T15:00:00+02:00
544;Demanda prevista;;;38523.33333;2019-07-22T16:00:00+02:00
544;Demanda prevista;;;38289.83333;2019-07-22T17:00:00+02:00
544;Demanda prevista;;;37477.16667;2019-07-22T18:00:00+02:00
544;Demanda prevista;;;36796.16667;2019-07-22T19:00:00+02:00
544;Demanda prevista;;;36026.33333;2019-07-22T20:00:00+02:00
544;Demanda prevista;;;35520.33333;2019-07-22T21:00:00+02:00
544;Demanda prevista;;;34688.16667;2019-07-22T22:00:00+02:00
544;Demanda prevista;;;32198.83333;2019-07-22T23:00:00+02:00
544;Demanda prevista;;;30437.16667;2019-07-23T00:00:00+02:00
544;Demanda prevista;;;28640;2019-07-23T01:00:00+02:00
544;Demanda prevista;;;27272.66667;2019-07-23T02:00:00+02:00
544;Demanda prevista;;;26509.33333;2019-07-23T03:00:00+02:00
544;Demanda prevista;;;26079.5;2019-07-23T04:00:00+02:00
544;Demanda prevista;;;26267.83333;2019-07-23T05:00:00+02:00
544;Demanda prevista;;;27852.16667;2019-07-23T06:00:00+02:00
544;Demanda prevista;;;29871;2019-07-23T07:00:00+02:00
544;Demanda prevista;;;32121.5;2019-07-23T08:00:00+02:00
544;Demanda prevista;;;34658.66667;2019-07-23T09:00:00+02:00
544;Demanda prevista;;;36487.5;2019-07-23T10:00:00+02:00
544;Demanda prevista;;;37489.16667;2019-07-23T11:00:00+02:00
544;Demanda prevista;;;38781.66667;2019-07-23T12:00:00+02:00
544;Demanda prevista;;;39692.5;2019-07-23T13:00:00+02:00
544;Demanda prevista;;;39446.16667;2019-07-23T14:00:00+02:00
544;Demanda prevista;;;39034.66667;2019-07-23T15:00:00+02:00
544;Demanda prevista;;;38949.66667;2019-07-23T16:00:00+02:00
544;Demanda prevista;;;38789.33333;2019-07-23T17:00:00+02:00
544;Demanda prevista;;;38095.66667;2019-07-23T18:00:00+02:00
544;Demanda prevista;;;37176;2019-07-23T19:00:00+02:00
544;Demanda prevista;;;35965.5;2019-07-23T20:00:00+02:00
544;Demanda prevista;;;35505.16667;2019-07-23T21:00:00+02:00
544;Demanda prevista;;;34620;2019-07-23T22:00:00+02:00
544;Demanda prevista;;;32307;2019-07-23T23:00:00+02:00
544;Demanda prevista;;;30629;2019-07-24T00:00:00+02:00
544;Demanda prevista;;;28720.66667;2019-07-24T01:00:00+02:00
544;Demanda prevista;;;27332.66667;2019-07-24T02:00:00+02:00
544;Demanda prevista;;;26713.5;2019-07-24T03:00:00+02:00
544;Demanda prevista;;;26250.16667;2019-07-24T04:00:00+02:00
544;Demanda prevista;;;26407.33333;2019-07-24T05:00:00+02:00
544;Demanda prevista;;;27888.83333;2019-07-24T06:00:00+02:00
544;Demanda prevista;;;30016;2019-07-24T07:00:00+02:00
544;Demanda prevista;;;32316;2019-07-24T08:00:00+02:00
544;Demanda prevista;;;34664;2019-07-24T09:00:00+02:00
544;Demanda prevista;;;36402.83333;2019-07-24T10:00:00+02:00
544;Demanda prevista;;;37454.5;2019-07-24T11:00:00+02:00
544;Demanda prevista;;;38778;2019-07-24T12:00:00+02:00
544;Demanda prevista;;;39611;2019-07-24T13:00:00+02:00
544;Demanda prevista;;;39424;2019-07-24T14:00:00+02:00
544;Demanda prevista;;;38941.83333;2019-07-24T15:00:00+02:00
544;Demanda prevista;;;38852.16667;2019-07-24T16:00:00+02:00
544;Demanda prevista;;;38730;2019-07-24T17:00:00+02:00
544;Demanda prevista;;;37906.16667;2019-07-24T18:00:00+02:00
544;Demanda prevista;;;37244.5;2019-07-24T19:00:00+02:00
544;Demanda prevista;;;36164.33333;2019-07-24T20:00:00+02:00
544;Demanda prevista;;;35604.83333;2019-07-24T21:00:00+02:00
544;Demanda prevista;;;34699.5;2019-07-24T22:00:00+02:00
544;Demanda prevista;;;32219.66667;2019-07-24T23:00:00+02:00
544;Demanda prevista;;;30689.16667;2019-07-25T00:00:00+02:00
544;Demanda prevista;;;28795.83333;2019-07-25T01:00:00+02:00
544;Demanda prevista;;;27337.16667;2019-07-25T02:00:00+02:00
544;Demanda prevista;;;26408.16667;2019-07-25T03:00:00+02:00
544;Demanda prevista;;;26008.5;2019-07-25T04:00:00+02:00
544;Demanda prevista;;;25914.66667;2019-07-25T05:00:00+02:00
544;Demanda prevista;;;27277;2019-07-25T06:00:00+02:00
544;Demanda prevista;;;28859.83333;2019-07-25T07:00:00+02:00
544;Demanda prevista;;;30870.33333;2019-07-25T08:00:00+02:00
544;Demanda prevista;;;33216.5;2019-07-25T09:00:00+02:00
544;Demanda prevista;;;34915.33333;2019-07-25T10:00:00+02:00
544;Demanda prevista;;;36075.33333;2019-07-25T11:00:00+02:00
544;Demanda prevista;;;37451.66667;2019-07-25T12:00:00+02:00
544;Demanda prevista;;;38313.83333;2019-07-25T13:00:00+02:00
544;Demanda prevista;;;38188.5;2019-07-25T14:00:00+02:00
544;Demanda prevista;;;37730.66667;2019-07-25T15:00:00+02:00
544;Demanda prevista;;;37547.16667;2019-07-25T16:00:00+02:00
544;Demanda prevista;;;37258.16667;2019-07-25T17:00:00+02:00
544;Demanda prevista;;;36502.83333;2019-07-25T18:00:00+02:00
544;Demanda prevista;;;35693.33333;2019-07-25T19:00:00+02:00
544;Demanda prevista;;;34593.5;2019-07-25T20:00:00+02:00
544;Demanda prevista;;;34073.33333;2019-07-25T21:00:00+02:00
544;Demanda prevista;;;33386.16667;2019-07-25T22:00:00+02:00
544;Demanda prevista;;;30752.16667;2019-07-25T23:00:00+02:00
544;Demanda prevista;;;29710;2019-07-26T00:00:00+02:00
544;Demanda prevista;;;28039.83333;2019-07-26T01:00:00+02:00
544;Demanda prevista;;;26607.33333;2019-07-26T02:00:00+02:00
544;Demanda prevista;;;25972.66667;2019-07-26T03:00:00+02:00
544;Demanda prevista;;;25569.16667;2019-07-26T04:00:00+02:00
544;Demanda prevista;;;25641.33333;2019-07-26T05:00:00+02:00
544;Demanda prevista;;;27166.16667;2019-07-26T06:00:00+02:00
544;Demanda prevista;;;29119.5;2019-07-26T07:00:00+02:00
544;Demanda prevista;;;31257.83333;2019-07-26T08:00:00+02:00
544;Demanda prevista;;;33582.16667;2019-07-26T09:00:00+02:00
544;Demanda prevista;;;34953.33333;2019-07-26T10:00:00+02:00
544;Demanda prevista;;;35769.66667;2019-07-26T11:00:00+02:00
544;Demanda prevista;;;36685.83333;2019-07-26T12:00:00+02:00
544;Demanda prevista;;;37117.33333;2019-07-26T13:00:00+02:00
544;Demanda prevista;;;36459.5;2019-07-26T14:00:00+02:00
544;Demanda prevista;;;35560.16667;2019-07-26T15:00:00+02:00
544;Demanda prevista;;;35186.83333;2019-07-26T16:00:00+02:00
544;Demanda prevista;;;34898.83333;2019-07-26T17:00:00+02:00
544;Demanda prevista;;;34148.5;2019-07-26T18:00:00+02:00
544;Demanda prevista;;;33470.66667;2019-07-26T19:00:00+02:00
544;Demanda prevista;;;32700.83333;2019-07-26T20:00:00+02:00
544;Demanda prevista;;;32215.83333;2019-07-26T21:00:00+02:00
544;Demanda prevista;;;31599.33333;2019-07-26T22:00:00+02:00
544;Demanda prevista;;;29853.16667;2019-07-26T23:00:00+02:00
544;Demanda prevista;;;27806;2019-07-27T00:00:00+02:00
544;Demanda prevista;;;26697.66667;2019-07-27T01:00:00+02:00
544;Demanda prevista;;;25540.83333;2019-07-27T02:00:00+02:00
544;Demanda prevista;;;24593.16667;2019-07-27T03:00:00+02:00
544;Demanda prevista;;;24124.66667;2019-07-27T04:00:00+02:00
544;Demanda prevista;;;23784.33333;2019-07-27T05:00:00+02:00
544;Demanda prevista;;;24016.33333;2019-07-27T06:00:00+02:00
544;Demanda prevista;;;24151.16667;2019-07-27T07:00:00+02:00
544;Demanda prevista;;;25411.5;2019-07-27T08:00:00+02:00
544;Demanda prevista;;;27512.66667;2019-07-27T09:00:00+02:00
544;Demanda prevista;;;29091.83333;2019-07-27T10:00:00+02:00
544;Demanda prevista;;;29807.66667;2019-07-27T11:00:00+02:00
544;Demanda prevista;;;29975.16667;2019-07-27T12:00:00+02:00
544;Demanda prevista;;;30389.33333;2019-07-27T13:00:00+02:00
544;Demanda prevista;;;30055.16667;2019-07-27T14:00:00+02:00
544;Demanda prevista;;;29358.16667;2019-07-27T15:00:00+02:00
544;Demanda prevista;;;28710.83333;2019-07-27T16:00:00+02:00
544;Demanda prevista;;;28279.66667;2019-07-27T17:00:00+02:00
544;Demanda prevista;;;28004.16667;2019-07-27T18:00:00+02:00
544;Demanda prevista;;;28093.5;2019-07-27T19:00:00+02:00
544;Demanda prevista;;;28146.66667;2019-07-27T20:00:00+02:00
544;Demanda prevista;;;28624.16667;2019-07-27T21:00:00+02:00
544;Demanda prevista;;;28514;2019-07-27T22:00:00+02:00
544;Demanda prevista;;;27061.33333;2019-07-27T23:00:00+02:00
544;Demanda prevista;;;25440.83333;2019-07-28T00:00:00+02:00
544;Demanda prevista;;;23933.5;2019-07-28T01:00:00+02:00
544;Demanda prevista;;;22783.66667;2019-07-28T02:00:00+02:00
544;Demanda prevista;;;21969.83333;2019-07-28T03:00:00+02:00
544;Demanda prevista;;;21493.33333;2019-07-28T04:00:00+02:00
544;Demanda prevista;;;21319;2019-07-28T05:00:00+02:00
544;Demanda prevista;;;21352.16667;2019-07-28T06:00:00+02:00
544;Demanda prevista;;;20997.66667;2019-07-28T07:00:00+02:00
544;Demanda prevista;;;21677.83333;2019-07-28T08:00:00+02:00
544;Demanda prevista;;;23424.16667;2019-07-28T09:00:00+02:00
544;Demanda prevista;;;24862.16667;2019-07-28T10:00:00+02:00
544;Demanda prevista;;;25906;2019-07-28T11:00:00+02:00
544;Demanda prevista;;;26639.16667;2019-07-28T12:00:00+02:00
544;Demanda prevista;;;27218;2019-07-28T13:00:00+02:00
544;Demanda prevista;;;27388;2019-07-28T14:00:00+02:00
544;Demanda prevista;;;26787.83333;2019-07-28T15:00:00+02:00
544;Demanda prevista;;;26303.83333;2019-07-28T16:00:00+02:00
544;Demanda prevista;;;26031.33333;2019-07-28T17:00:00+02:00
544;Demanda prevista;;;25875.16667;2019-07-28T18:00:00+02:00
544;Demanda prevista;;;26049.5;2019-07-28T19:00:00+02:00
544;Demanda prevista;;;26582;2019-07-28T20:00:00+02:00
544;Demanda prevista;;;27675.16667;2019-07-28T21:00:00+02:00
544;Demanda prevista;;;28621.16667;2019-07-28T22:00:00+02:00
544;Demanda prevista;;;27192.16667;2019-07-28T23:00:00+02:00
544;Demanda prevista;;;25663.16667;2019-07-29T00:00:00+02:00
544;Demanda prevista;;;24115.33333;2019-07-29T01:00:00+02:00
544;Demanda prevista;;;22937;2019-07-29T02:00:00+02:00
544;Demanda prevista;;;22427;2019-07-29T03:00:00+02:00
544;Demanda prevista;;;22238;2019-07-29T04:00:00+02:00
544;Demanda prevista;;;22645.5;2019-07-29T05:00:00+02:00
544;Demanda prevista;;;24780.5;2019-07-29T06:00:00+02:00
544;Demanda prevista;;;26806.5;2019-07-29T07:00:00+02:00
544;Demanda prevista;;;29272;2019-07-29T08:00:00+02:00
544;Demanda prevista;;;31391.5;2019-07-29T09:00:00+02:00
544;Demanda prevista;;;32858.83333;2019-07-29T10:00:00+02:00
544;Demanda prevista;;;33759.83333;2019-07-29T11:00:00+02:00
544;Demanda prevista;;;34744.16667;2019-07-29T12:00:00+02:00
544;Demanda prevista;;;35386.5;2019-07-29T13:00:00+02:00
544;Demanda prevista;;;34907.33333;2019-07-29T14:00:00+02:00
544;Demanda prevista;;;33993.33333;2019-07-29T15:00:00+02:00
544;Demanda prevista;;;33846.66667;2019-07-29T16:00:00+02:00
544;Demanda prevista;;;33805.16667;2019-07-29T17:00:00+02:00
544;Demanda prevista;;;33261.16667;2019-07-29T18:00:00+02:00
544;Demanda prevista;;;32738.66667;2019-07-29T19:00:00+02:00
544;Demanda prevista;;;32164.66667;2019-07-29T20:00:00+02:00
544;Demanda prevista;;;32187.5;2019-07-29T21:00:00+02:00
544;Demanda prevista;;;31676.16667;2019-07-29T22:00:00+02:00
544;Demanda prevista;;;29362.83333;2019-07-29T23:00:00+02:00
544;Demanda prevista;;;27456.33333;2019-07-30T00:00:00+02:00
544;Demanda prevista;;;26045.83333;2019-07-30T01:00:00+02:00
544;Demanda prevista;;;24861;2019-07-30T02:00:00+02:00
544;Demanda prevista;;;24310.83333;2019-07-30T03:00:00+02:00
544;Demanda prevista;;;24147.33333;2019-07-30T04:00:00+02:00
544;Demanda prevista;;;24221.66667;2019-07-30T05:00:00+02:00
544;Demanda prevista;;;25871.16667;2019-07-30T06:00:00+02:00
544;Demanda prevista;;;27977.33333;2019-07-30T07:00:00+02:00
544;Demanda prevista;;;29830;2019-07-30T08:00:00+02:00
544;Demanda prevista;;;31939.66667;2019-07-30T09:00:00+02:00
544;Demanda prevista;;;33188.5;2019-07-30T10:00:00+02:00
544;Demanda prevista;;;33930.83333;2019-07-30T11:00:00+02:00
544;Demanda prevista;;;34831.16667;2019-07-30T12:00:00+02:00
544;Demanda prevista;;;35279.5;2019-07-30T13:00:00+02:00
544;Demanda prevista;;;34576.83333;2019-07-30T14:00:00+02:00
544;Demanda prevista;;;33838;2019-07-30T15:00:00+02:00
544;Demanda prevista;;;33600.83333;2019-07-30T16:00:00+02:00
544;Demanda prevista;;;33532.66667;2019-07-30T17:00:00+02:00
544;Demanda prevista;;;32857;2019-07-30T18:00:00+02:00
544;Demanda prevista;;;32339.33333;2019-07-30T19:00:00+02:00
544;Demanda prevista;;;31909.66667;2019-07-30T20:00:00+02:00
544;Demanda prevista;;;32000.83333;2019-07-30T21:00:00+02:00
544;Demanda prevista;;;31346.33333;2019-07-30T22:00:00+02:00
544;Demanda prevista;;;29044.5;2019-07-30T23:00:00+02:00
544;Demanda prevista;;;27559.83333;2019-07-31T00:00:00+02:00
544;Demanda prevista;;;25985.16667;2019-07-31T01:00:00+02:00
544;Demanda prevista;;;24803.5;2019-07-31T02:00:00+02:00
544;Demanda prevista;;;24097.66667;2019-07-31T03:00:00+02:00
544;Demanda prevista;;;23835.16667;2019-07-31T04:00:00+02:00
544;Demanda prevista;;;23929.5;2019-07-31T05:00:00+02:00
544;Demanda prevista;;;25526.33333;2019-07-31T06:00:00+02:00
544;Demanda prevista;;;27329.5;2019-07-31T07:00:00+02:00
544;Demanda prevista;;;29164;2019-07-31T08:00:00+02:00
544;Demanda prevista;;;31259.5;2019-07-31T09:00:00+02:00
544;Demanda prevista;;;32360.66667;2019-07-31T10:00:00+02:00
544;Demanda prevista;;;33074.5;2019-07-31T11:00:00+02:00
544;Demanda prevista;;;33885.83333;2019-07-31T12:00:00+02:00
544;Demanda prevista;;;34517.5;2019-07-31T13:00:00+02:00
544;Demanda prevista;;;33930.83333;2019-07-31T14:00:00+02:00
544;Demanda prevista;;;33187;2019-07-31T15:00:00+02:00
544;Demanda prevista;;;33128.33333;2019-07-31T16:00:00+02:00
544;Demanda prevista;;;33049.33333;2019-07-31T17:00:00+02:00
544;Demanda prevista;;;32589.66667;2019-07-31T18:00:00+02:00
544;Demanda prevista;;;32220.16667;2019-07-31T19:00:00+02:00
544;Demanda prevista;;;31668.5;2019-07-31T20:00:00+02:00
544;Demanda prevista;;;31825.66667;2019-07-31T21:00:00+02:00
544;Demanda prevista;;;31180.66667;2019-07-31T22:00:00+02:00
544;Demanda prevista;;;28988.5;2019-07-31T23:00:00+02:00
544;Demanda prevista;;;27502.5;2019-08-01T00:00:00+02:00
544;Demanda prevista;;;25806;2019-08-01T01:00:00+02:00
544;Demanda prevista;;;24835.16667;2019-08-01T02:00:00+02:00
544;Demanda prevista;;;24323;2019-08-01T03:00:00+02:00
544;Demanda prevista;;;23996.83333;2019-08-01T04:00:00+02:00
544;Demanda prevista;;;24177;2019-08-01T05:00:00+02:00
544;Demanda prevista;;;25854;2019-08-01T06:00:00+02:00
544;Demanda prevista;;;27793.33333;2019-08-01T07:00:00+02:00
544;Demanda prevista;;;29771.33333;2019-08-01T08:00:00+02:00
544;Demanda prevista;;;31842.66667;2019-08-01T09:00:00+02:00
544;Demanda prevista;;;33661;2019-08-01T10:00:00+02:00
544;Demanda prevista;;;34490.66667;2019-08-01T11:00:00+02:00
544;Demanda prevista;;;35455.33333;2019-08-01T12:00:00+02:00
544;Demanda prevista;;;36112.83333;2019-08-01T13:00:00+02:00
544;Demanda prevista;;;35595.33333;2019-08-01T14:00:00+02:00
544;Demanda prevista;;;34887.66667;2019-08-01T15:00:00+02:00
544;Demanda prevista;;;34624.5;2019-08-01T16:00:00+02:00
544;Demanda prevista;;;34553.5;2019-08-01T17:00:00+02:00
544;Demanda prevista;;;34002.83333;2019-08-01T18:00:00+02:00
544;Demanda prevista;;;33386.5;2019-08-01T19:00:00+02:00
544;Demanda prevista;;;32677.5;2019-08-01T20:00:00+02:00
544;Demanda prevista;;;32633.5;2019-08-01T21:00:00+02:00
544;Demanda prevista;;;31856.83333;2019-08-01T22:00:00+02:00
